f_id,i_id,2_1,2_2,2_3,2_4,2_5,3_1,3_2,3_3,3_4,3_5,4_1,4_2,4_3,4_4,4_5,5_1,5_2,5_3,5_4,5_5,6_1,6_2,6_3,6_4,6_5,7_1,7_2,7_3,7_4,7_5,8_1,8_2,8_3,8_4,8_5,9_1,9_2,9_3,9_4,9_5,10_1,10_2,10_3,10_4,10_5,11_1,11_2,11_3,11_4,11_5,12_1,12_2,12_3,12_4,12_5,13_1,13_2,13_3,13_4,13_5,14_1,14_2,14_3,14_4,14_5,15_1,15_2,15_3,15_4,15_5,16_1,16_2,16_3,16_4,16_5,17_1,17_2,17_3,17_4,17_5,18_1,18_2,18_3,18_4,18_5,19_1,19_2,19_3,19_4,19_5,20_1,20_2,20_3,20_4,20_5,21_1,21_2,21_3,21_4,21_5,22_1,22_2,22_3,22_4,22_5,23_1,23_2,23_3,23_4,23_5,24_1,24_2,24_3,24_4,24_5,1_1,1_2,1_3,1_4,1_5
20,1,0.13627226866602038,0.044439422567038256,0.0959191715963641,-0.09751560161952688,0.0975270135351054,0.7040558077448997,0.5557451492569231,0.4409176917065023,0.8325500582708353,0.7420599283178988,0.4257154150977154,0.5301333444500169,0.769145545010961,0.6563260660133928,0.44392675351933086,-0.06936462873159721,-0.05896880912215208,-0.07386169587325542,-0.05938296304667978,-0.09441398900754971,0.3478308997945466,0.49924102649123636,0.4873384411293862,0.3735918488489459,0.15808238660360918,0.46693473502450566,0.5387536148750401,0.162591556264704,0.4383066789417045,0.6800386507906101,0.780587673011028,0.8710570267749234,0.837166793548241,0.7192446140906674,0.8462636059800068,0.36707625135209354,0.41043988274785814,0.41320287890385876,0.4072539859968549,0.44257428975033686,0.20195992736241564,0.17872864890297524,-0.17650265243877628,0.18258002537853246,-0.2274875023474454,-0.4291042187804426,-0.3852393048050926,-0.260166367780984,-0.1260176532743933,-0.40766816880681134,0.17672882581371274,0.18930387704718976,-0.04629875860700028,0.034751819689621155,0.0461476710709231,0.7391281154562911,0.6447869341936062,0.7429144883079302,0.7368653583849135,0.7532970239720261,0.45803605415731385,0.4879332282703355,0.6028397941304376,0.49435909979872505,0.46709319722830445,0.7470225499882241,0.5529913785723096,0.38917057024599544,0.7971273386919696,0.6697259399641552,-0.7900355738037459,-0.7878203864979145,-0.7854340157254349,-0.7876581679838619,-0.7930716669780309,-0.026219739637375783,0.05853376387022413,0.20145226999524635,-0.06339690481250071,-0.2265173106110654,-0.11409070736932381,-0.10436222572193943,-0.016808517639184783,-0.1688667587442454,-0.2871817465105151,0.2999119377422147,0.3280097742559913,0.3110305358098745,0.27296922363386034,0.2999356556600321,,,,,,-0.6616477049173044,-0.7262055608568367,-0.6623806284290619,-0.6867698123021269,-0.6438391665374568,-0.568913760092852,-0.6191844354088123,-0.6815676330470535,-0.6097814902914565,-0.58364481149516,-0.8036205540632204,-0.7967295554673295,-0.7968362178020336,-0.7940218449446976,-0.8018154804000466,0.363185471876748,0.4029596772517259,0.37657490465399346,0.4099970468437748,0.3934529148090967,0.8289304500949763,0.6234487888027775,0.6992814436417817,0.7280244267703678,0.792121191170214
20,2,0.19891145774728258,0.08689395058563543,0.1436909962458881,-0.08883572465562661,0.14280698420698612,0.6707716693927244,0.5796778903973338,0.43524587126847747,0.8266375501211499,0.7247760180068448,0.38783232200143725,0.519632773108343,0.7616641671255109,0.6626144736948241,0.4366163994510748,-0.06308676421276971,-0.0507751851162237,-0.0646133835391014,-0.04056843660348375,-0.08149454830971958,0.36052511420064126,0.4950086687461941,0.4941553665584748,0.3804662007946469,0.13447975109894572,0.5030749376444476,0.5779628227677238,0.19045340451280968,0.40538600821475146,0.6966468935920196,0.749021309174103,0.8562207054792939,0.8020720436921615,0.7127269853658522,0.8190307430543978,0.3178414876318383,0.37772565340088693,0.3767302236261919,0.38224255900792126,0.3993281202419765,0.2442472406117463,0.20969908524936098,-0.14853028894631293,0.21336196191922552,-0.20052563893709086,-0.4003479218368531,-0.360050915190236,-0.21829205813034314,-0.0785047212047123,-0.3877293479317614,0.16199206937969923,0.17675046706011632,-0.05504096922215895,0.03336739421472523,0.03265014628182772,0.7264928548402765,0.6401310706957448,0.7230794628431277,0.7094904884016183,0.7165986686299958,0.45430334034139386,0.5040534467937147,0.5866857313172147,0.4841793859644836,0.47093866116986305,0.7034506465699715,0.5445841102145502,0.3517338478484494,0.7768383709208455,0.6232095394851745,-0.772660532484045,-0.7685578642804554,-0.7671149350665463,-0.7670777583715949,-0.7776073411261901,-0.027572770965184512,0.0355362404542966,0.20874583767490906,-0.04656321242390127,-0.23826865737670078,-0.11856488632180806,-0.10952550300547603,-0.019694239364014487,-0.16420339523150473,-0.31455856870094134,0.2589830358268468,0.2854052401329943,0.2607679160762322,0.2250037529791875,0.26348852081629137,,,,,,-0.6462736302625558,-0.7228016684679202,-0.6654794949804361,-0.6927267204388321,-0.6346199339080125,-0.5725938359491995,-0.632068551830405,-0.6730833350445171,-0.6162117930377338,-0.5895452699651167,-0.7882395957646064,-0.7834275492442941,-0.781547555082919,-0.7774617741053476,-0.7896414069023723,0.318906269218064,0.37156002060785065,0.3345272201098126,0.37013882998219994,0.3544827299096357,0.7905160670105243,0.5878837243686331,0.6720890311227402,0.6888440048125616,0.7553038021977782
20,3,0.11552824064652234,0.053946463677467804,0.11610120519949285,-0.08897709946591825,0.09272212706611538,0.7033163086217079,0.568119858287458,0.48864188534374164,0.8217604996702592,0.6752510588026392,0.43880072474532605,0.5835863887588763,0.7825612272786093,0.6114297563552004,0.39571192495433793,-0.03794010686294813,-0.033236899432252276,-0.04853099931547944,-0.05774892125384978,-0.06744115564654973,0.3822701778768701,0.5553923783169603,0.5141556444018903,0.4126528391284472,0.23386094801367152,0.4700519493829225,0.5207471553061067,0.13026044372933954,0.49867168374836834,0.6893158142291982,0.7695865959534388,0.8398949135763432,0.8499335323459017,0.6277940370340745,0.8439781279945258,0.3733164834507725,0.37029657589362563,0.3696603620775507,0.346212425886655,0.40994741423313374,0.22998312456022763,0.2366663263460207,-0.14082294040882148,0.22622631689255346,-0.22364145432270655,-0.4103268977845702,-0.3755062685509265,-0.2579920323817091,-0.13673672510126944,-0.37646122358109646,0.16597172682977013,0.17223334792083145,-0.046234857857709866,0.005257539975812353,0.03403763039282026,0.7381309114422611,0.643549695478389,0.6903036599325617,0.6952284084267764,0.7632357284541879,0.47871820705611645,0.45908592826730277,0.5940661889657912,0.4835268726089099,0.43902419245813906,0.7575820812561294,0.49985203102637,0.41998997793386694,0.7661444571736086,0.6708312802696524,-0.7855405438660239,-0.7872005782183165,-0.7855789965554072,-0.7897490290302396,-0.7823473698124022,-0.060265132076450456,0.039095858201474876,0.22149754968452984,-0.14072524920177654,-0.2152825107546974,-0.11641107219484814,-0.13093861968247666,0.0771636826220482,-0.1759748237280998,-0.24191808966475903,0.27181352234811196,0.29771291969555924,0.2991418178586893,0.2742461778604297,0.2654678301849811,,,,,,-0.707702389211966,-0.7236382297387887,-0.6562204540002725,-0.6642296866705535,-0.677574819379938,-0.5790413215580794,-0.5811723770358121,-0.707023567367929,-0.6073239733293583,-0.6054653693948397,-0.7977067430740581,-0.7935057076228211,-0.7962910573359709,-0.7974391706785098,-0.7924554887019397,0.3800277228960842,0.3645645021517896,0.3827763142913978,0.40525317774634917,0.38621965557707894,0.8277542920979967,0.6526061682343334,0.7017383775846758,0.7683580286568303,0.7908872005639155
20,4,0.08057667518898626,0.036820784282145524,0.0907897338946263,-0.10036182037682373,0.061529852716088795,0.7025626667097996,0.5489658958570873,0.47772190953315685,0.8038358351680686,0.6607177695525058,0.4783081625026977,0.5984004972245456,0.7823270614185529,0.5954663795879035,0.40210883784270934,-0.038125943343298996,-0.036902555530852865,-0.054684446149821264,-0.07481850561478365,-0.07446678109298022,0.3581354318084746,0.5540950164109089,0.4930607807245585,0.39872621526831153,0.2590451263477549,0.4227632716230201,0.47241540219484013,0.09247406634238275,0.5217922394144064,0.6559113244452873,0.7686389166412422,0.8234557540642796,0.863287262236274,0.6008133843034918,0.8407562634950141,0.41224150757653766,0.3820854040246564,0.3918164586159951,0.34816945285739964,0.44305020037284915,0.19119028438908803,0.22001644181427493,-0.14531324298007253,0.19890748098848388,-0.23209082315512464,-0.41704919431818,-0.3817402146023168,-0.28305314369470547,-0.1686140409389214,-0.37307457256064236,0.17572791672088528,0.17125664368678595,-0.033438816312232555,0.005495938958496871,0.04669613180075993,0.7273808017063288,0.6240357194820777,0.6823088350616658,0.7030103199751514,0.7833366905932442,0.4648347268556756,0.4238400144922597,0.5957022905528141,0.47474188886052804,0.4156431930514566,0.778252866930706,0.47953935835754946,0.43604360132031583,0.758531964382482,0.7014275594906455,-0.7823596018800121,-0.7871286542066898,-0.7837610065917042,-0.7917906455562862,-0.7758459098207218,-0.0795233088014835,0.048438756169812414,0.20882270142627335,-0.1924029249580772,-0.21530760697864681,-0.12746688576291,-0.1400948082764939,0.08306611525322194,-0.2083195114531433,-0.2060345478445309,0.2965086334834226,0.32648138111650904,0.341346082955313,0.30863407927719444,0.2819206636772925,,,,,,-0.7170176645762667,-0.7147090970246053,-0.6469638389728227,-0.6476526057400673,-0.6848900055345242,-0.5710478573125068,-0.5561233083622386,-0.702422499855399,-0.5881282525412603,-0.58958939463683,-0.793871839998507,-0.7847357574540244,-0.7917081812844535,-0.7952167281644886,-0.7832363665596447,0.4070065683514461,0.37440324534804137,0.406057802242348,0.4252728671651682,0.40562541933416507,0.8500519437298159,0.6708463670869925,0.7090330411869954,0.7892489371993296,0.8106578123257604
20,5,0.09807129565145312,0.05134372562822276,0.09074484154033169,-0.10762941335362997,0.06579647436810165,0.698804208460915,0.5419833130988227,0.47344097791213535,0.8016835697564183,0.6576787403590078,0.4390037652465424,0.5758888427314969,0.7706319186397321,0.5975457382637783,0.379546962484701,-0.043861676900450064,-0.03965845571526572,-0.0565793078502963,-0.06886756172360053,-0.07228737653970474,0.3794312108353043,0.5587188045232043,0.5099774497235616,0.4078794354459476,0.24397196335850946,0.46670307083855,0.5252767105547125,0.1297285381361588,0.5022788036020138,0.6909620423593531,0.7615557398719165,0.8192302614364014,0.8389255469897093,0.5971593933109228,0.8322469630460056,0.37480564193054067,0.36139212082553507,0.35594926430761964,0.33219885392979065,0.3979339557900091,0.23832286747305087,0.2564025415032385,-0.12635529387464595,0.2285976017167114,-0.2205418836045423,-0.40089834397793567,-0.3711592012432534,-0.2472956288391135,-0.13017755815634646,-0.36524622415167074,0.16221288431323677,0.16574829031928573,-0.04895569640858999,-0.0018921917961838286,0.029416649942903272,0.7253008748847205,0.6274050796203242,0.6677580906162116,0.6688904726497581,0.7615114491895889,0.4711015854825851,0.44510253188198456,0.5929676343821165,0.47598393035490383,0.4169777929327563,0.7535915986228802,0.4750762699469362,0.41899188267666,0.7485857003231504,0.6658254615606661,-0.767226078745034,-0.7701152948519239,-0.7689126441767473,-0.7722311146191285,-0.7628802704276381,-0.07620267940847869,0.05673715766117915,0.2396130526108149,-0.13972933405142873,-0.18488398146016483,-0.1247762876876688,-0.10731378464245012,0.11282983589099693,-0.15170574002781279,-0.20740881867826255,0.2651660395235542,0.2881127110852526,0.2928553709469832,0.27579160773947897,0.2584708403140641,,,,,,-0.705443061343598,-0.7091600335930885,-0.6389998545061268,-0.6433369735286183,-0.6726368783572343,-0.5688969935890715,-0.5603649007746412,-0.700221505892564,-0.5940189139077752,-0.600328873608071,-0.7793659832786299,-0.7768757835559903,-0.7798271541671178,-0.7814573493916823,-0.773241938458489,0.38409695289714807,0.35330594634148904,0.38446039344257976,0.40190886876009,0.3835174488471702,0.8135261129271492,0.6383908784600285,0.6810116791305245,0.7620477668233641,0.7715113756508885
21,1,-0.0792378284851778,-0.005412803520773224,-0.2896195333487368,0.002525262063380884,-0.20342449313604916,-0.42743727377230933,-0.5572075439506698,-0.6560525513570346,-0.6490715834572403,-0.26198493953340396,-0.19152973991162892,-0.5984470703687597,-0.45315358951404683,-0.3275563540098241,-0.14305982372397197,-0.23733235302177347,-0.23946946927805413,-0.21991717692982626,-0.1842877308532911,-0.20603117453055653,-0.577959956352758,-0.6834979760135553,-0.6454617197988675,-0.6254154203351967,-0.4842367603749054,-0.39816957771875017,-0.2883349522643739,-0.043301331516781394,-0.5505866170595275,-0.5318672926796137,-0.5148495047638422,-0.5803525416617001,-0.6388468065222606,-0.3222788669940966,-0.5889051575649402,-0.0662377807245389,-0.005287265996062329,-0.008083506444951816,0.03545082800034782,-0.06330615386095428,-0.31397234027672893,-0.2949240176158914,-0.004164322261380526,-0.38630197743322303,0.08540537617711597,0.16711442687869604,0.1501904479519336,0.08988894871542563,0.05330323448474772,0.12426069912825821,-0.3587140107769651,-0.3678709576609718,-0.23092389908426791,-0.24906571175544068,-0.2943353947987464,-0.6829891916126707,-0.6406689388799369,-0.44428101957721466,-0.468331201571605,-0.4775491287905207,-0.6351045034159548,-0.516760435752285,-0.5404051239909711,-0.5331141954554028,-0.5441882467132868,-0.6182674771204009,-0.5538646057092547,-0.6853944622307455,-0.605568357302142,-0.4587093060778946,0.7786640202408043,0.7856644480598656,0.7854717208727482,0.7880812795065876,0.7687979679896959,-0.286918653728222,0.2780071095654848,-0.13074964703929415,0.2538684549819732,0.31276483832007973,-0.2879034668897895,0.3742559111562658,-0.10253283634513366,0.18483603591723996,0.2669529221128908,0.08184753331918782,0.06238331310174794,0.035585517952428036,0.03761751366497679,0.09989769680489968,-0.6277756277817619,-0.6094133001145692,-0.6759828478292689,-0.6861920894306293,-0.6725307047828695,,,,,,0.8957506272826538,0.8132629862462922,0.9463545433933076,0.8852719808552739,0.9212158797038796,0.8879784048816722,0.8893280077916593,0.895497411716329,0.900850956922966,0.8801681524432288,-0.01088131676388815,0.0712858147298987,-0.0024320715071823873,-0.004261318091641542,0.014957188239601238,-0.5029926622005978,-0.6538475921779128,-0.6311299337263399,-0.6422970540464426,-0.6067588491830973
21,2,-0.1526415234354399,-0.015592205723795827,-0.31082811006890565,-0.003924372234290541,-0.2586496586941929,-0.4383949970775005,-0.5887088687955788,-0.6216419230141139,-0.7122872022223923,-0.3816095905712862,-0.1484614943251934,-0.536475928532189,-0.4575532337824091,-0.4199395296352626,-0.2159578051183395,-0.21075300768642058,-0.22221765750826905,-0.20539710022211355,-0.2091776844071107,-0.187149708158443,-0.5621121326552192,-0.6173223340875336,-0.6397605686163317,-0.5985166563724629,-0.3599797647226599,-0.4463821493415836,-0.3581383802016882,-0.10516296961455862,-0.4575033905954533,-0.5617731908932515,-0.5468154529017006,-0.667529472399844,-0.6389865319360395,-0.4935755232636856,-0.6183842336722147,-0.02357522511021659,-0.04574427931008973,-0.05231445307311855,-0.04153391231911674,-0.08734637033727477,-0.31305488675861914,-0.23451798811378222,0.048113552163465134,-0.36043043402506814,0.09286398539312535,0.19929736549492283,0.1687824343544424,0.08260848705539203,0.017050319150397897,0.17967936143701602,-0.3678751958086719,-0.3976406063900093,-0.22330331515917057,-0.28991928990088045,-0.3024187718333129,-0.7191475343882932,-0.6864806554800582,-0.5499086077032458,-0.5531174914001049,-0.4619246245140043,-0.6374368757396764,-0.6084184518425755,-0.5659336135251629,-0.5679588008183303,-0.6315698267877323,-0.6015838789962031,-0.6644461263159491,-0.6409936081855439,-0.6831394413277239,-0.4438691934301451,0.8122323368099389,0.8118466294102896,0.8112414405647617,0.8103767306443151,0.8126273855781302,-0.35348406192965753,0.2841421395286938,-0.10934934775441474,0.14244338506641752,0.36598961691411747,-0.3020616900633477,0.369122722391954,0.03821862892597738,0.1882139910380931,0.38024659299770946,0.07019070045300024,0.046424518000823256,0.05265029021966672,0.07560923916122897,0.07583291504903666,-0.6907210159571129,-0.6851147839399783,-0.6881801987897447,-0.6794380703039762,-0.6719196190258903,,,,,,0.9158406794420257,0.9017533650901319,0.9425096047793808,0.9243003565961521,0.9279326945618039,0.9244259000474486,0.9235768922937025,0.9242203040911333,0.9233881865724326,0.9243642793972381,0.04027799083602279,0.02879538541571358,0.03115350021025798,0.007859284011311307,0.02489054937960078,-0.5151743313617874,-0.6289202714899966,-0.6554562293669821,-0.593165835530129,-0.6277994311174107
21,3,-0.22580378901400078,-0.07771712646969631,-0.39588057973099167,-0.04160541409559393,-0.3322261917744591,-0.32242387239901804,-0.5812918997060617,-0.6088752265981288,-0.6569519488037208,-0.2825068008478897,-0.044720750186271196,-0.4998027080515173,-0.3717533753485118,-0.3634027916156428,-0.15659191439226605,-0.2839364219462497,-0.29193545392192055,-0.2773345899277737,-0.28488643367339694,-0.25855465294071145,-0.591407692088755,-0.6052929566753105,-0.638511484604626,-0.6202108567432245,-0.36806533846367007,-0.5170634498195987,-0.4061883705884717,-0.13827564041543505,-0.43036411687927534,-0.5841257496704868,-0.4317368758895803,-0.5868265765740697,-0.5495849416439447,-0.4205874135112677,-0.520824654409779,0.09668787045335536,0.07145925139874265,0.05506368549691543,0.06577813048061287,0.02277350099992248,-0.4121791158917172,-0.3265262495157515,-0.03897297068572936,-0.4475953546056475,0.014333178072356123,0.11046339074097467,0.0901385435396751,-0.02338312279304877,-0.0917226897804917,0.10000493918780562,-0.3402971643821959,-0.38901191113975697,-0.2283605176118353,-0.28759041582703926,-0.28939194475362573,-0.6800010697999403,-0.674896202489798,-0.4841576658075404,-0.48983689907278327,-0.3600155747324578,-0.6582945260715269,-0.6472494162955913,-0.5325533513946985,-0.5566737055244579,-0.6638984691702683,-0.4940396660408468,-0.6294905522392065,-0.6077330358749924,-0.6167238956439911,-0.3317692232672349,0.7466092874959003,0.7454730804516072,0.7445785974156675,0.7439600956092902,0.7478166129482573,-0.3741273511014551,0.36006284541305456,-0.12178240901663928,0.16717013327084052,0.41636589388598433,-0.33326046168509804,0.4115941743255387,0.016136159789989835,0.2075533835361989,0.40740233807231496,0.18953011521823349,0.16566015767179576,0.16946248955598886,0.20230013733507568,0.19581108960029436,-0.6308007475144044,-0.6316476404561011,-0.6242739786105431,-0.6154307487599251,-0.6053147537146497,,,,,,0.9341984366220677,0.9127461471553759,0.9148659537132912,0.9274205211990585,0.934017808472538,0.8734540317822755,0.8711713134023211,0.8721058808737148,0.8711921027356759,0.874033102896245,0.16977778935182564,0.14369785819029457,0.16013177513436583,0.1349111175593688,0.1510042502141289,-0.40844300232523256,-0.5730479516100722,-0.5974561040730535,-0.501888840015642,-0.5473879160555928
21,4,-0.20846032556142013,-0.042030763957555006,-0.35606112483902397,-0.033798571581953096,-0.31255381405258853,-0.3646326829080211,-0.5722112099184611,-0.5794660704339041,-0.6749954474605795,-0.3590868099041229,-0.06619639115119247,-0.46416641024684213,-0.39261900911196435,-0.39736061882179685,-0.19154961465754705,-0.22346861410993735,-0.23646042547447754,-0.22272642039544088,-0.24258736989811625,-0.20198120521858565,-0.5506593185297723,-0.5664957852666292,-0.6175109045341829,-0.5821573811042153,-0.3056459461377983,-0.4847015673685309,-0.39811635223948394,-0.1666082538730984,-0.407408348694811,-0.5673005246422322,-0.47874376938735175,-0.6388682416752802,-0.5725637270737503,-0.506457508107883,-0.5584640189507324,0.03709242386583744,-0.01754846650864028,-0.03144251825553446,-0.033071037016275895,-0.05451171828266599,-0.3515297670345836,-0.24509573594917433,0.012428648868553105,-0.3838462508597278,0.028063419304436343,0.15204028793771296,0.11957250459933899,0.025214285761501976,-0.047317166480836725,0.14556708616101677,-0.35703094447374784,-0.3991450168018089,-0.22326444440670978,-0.3046681227574968,-0.3017304048285063,-0.687865383535887,-0.67226919436986,-0.5448417187802312,-0.5426803620626255,-0.3916986927431343,-0.6280040766105377,-0.6351752959566186,-0.5476851650869132,-0.5680368536434326,-0.6607075179981785,-0.5189679484033514,-0.6743107967912696,-0.586499770294413,-0.6538407250557161,-0.37446343363798595,0.765420184428863,0.761724286192897,0.7608102410960416,0.7587163116647474,0.7701115377854546,-0.3760929661680501,0.32899848178849467,-0.0791618242075689,0.1145724313347013,0.4046986549735798,-0.3109726079806936,0.3840067198982041,0.10015827146137579,0.2018996014094112,0.42866376581021814,0.10910126374119744,0.086192506878914,0.10277649847396786,0.13804395501089095,0.1103980464257488,-0.6554768988502062,-0.6594870617870241,-0.6320630444559283,-0.6156284621189563,-0.6092687016931377,,,,,,0.9220068243496596,0.9342463640055262,0.9137170619973164,0.9326650002486873,0.9217191923458905,0.8910669063800681,0.8884851086633232,0.8872550403399124,0.8840775267727452,0.8943567915125166,0.11586105661756474,0.05971514624105767,0.09915685115978112,0.06806971119712624,0.0818459155734248,-0.4462866517352766,-0.565246322725613,-0.6086625002576573,-0.5032743357275344,-0.5701250393950223
21,5,-0.1402455219223817,-0.050950674291859954,-0.3489849984106146,-0.00897871471222067,-0.2591310002271896,-0.36022952616457427,-0.5704196552900433,-0.6488461003497288,-0.6358704791997716,-0.22633298086802944,-0.1235987007177799,-0.5755199641741906,-0.4082228879790686,-0.32098301444139477,-0.13101074646872912,-0.28006458927538613,-0.28242347374749643,-0.26303079019394127,-0.23794119720456708,-0.248379827015339,-0.5965970219441545,-0.6674780185814184,-0.6490320075264482,-0.6379862258027811,-0.4656102866773868,-0.45636028317334554,-0.3393857171282868,-0.07600134678924864,-0.5236115301300921,-0.5617105987468194,-0.4543746005072331,-0.554055611356941,-0.5904926387840574,-0.31409079113770133,-0.5383837535393807,0.020964497603813914,0.06427906229768299,0.05426691461399802,0.09266931665864098,0.0022937695572184946,-0.3768842470128875,-0.3432555265203785,-0.04598737774074113,-0.4335722737517751,0.0413213156337886,0.12147318623520464,0.10871149007823222,0.022675002903834396,-0.02308714739416673,0.08804886614970076,-0.34763475112004194,-0.37582388804354006,-0.23556814165250595,-0.25926688056885094,-0.2922932482435683,-0.6769777174638674,-0.6520862651569868,-0.43248601878626913,-0.45492580398122584,-0.4183583854628812,-0.6622205780920987,-0.5755165911262483,-0.5452999730477508,-0.5515254767603248,-0.5963903689792929,-0.5587622464100188,-0.5634832760864472,-0.6693491522665118,-0.5911588061771655,-0.3936778277868269,0.754438654889911,0.7598587154622366,0.7590020714849798,0.7614523353983526,0.7469703095300352,-0.32457178709785794,0.32646805399980827,-0.14416402304667786,0.24956842184403927,0.3612008611824269,-0.3203011218231331,0.40592433713342935,-0.0929681939403948,0.20271406617644705,0.3108118070803718,0.1593373946865111,0.13743248037761602,0.11548986767778835,0.1290581240355848,0.17635466372788444,-0.6109771638178372,-0.5988788090365063,-0.6458952899792836,-0.6541119890111269,-0.6395872254877488,,,,,,0.9177593946375574,0.8438095996788437,0.9364470063428785,0.8996594228250444,0.9336703711743914,0.8716165931189932,0.8708567421631973,0.8766257410150097,0.8808880789839183,0.8652999200875282,0.08952732295618404,0.14422859827829815,0.09385475770525009,0.08650377430145373,0.10465301510880576,-0.4465619866915871,-0.6230038882978475,-0.6089523131690746,-0.5842068680241295,-0.5703699056631795
22,1,-0.17891717166365084,-0.10106598818718071,-0.3285334570909506,-0.11717387801785173,-0.286163680710968,-0.3042109951056211,-0.3992328745794622,-0.5191801623648415,-0.5025141938563586,-0.22816822760151667,0.03171215016680595,-0.34114700362812167,-0.3099868915410411,-0.17063356137575925,-0.016098887437953735,-0.2815591071776893,-0.2871506025017265,-0.2759072795391575,-0.2724560750815759,-0.2595744121850152,-0.5366462361993531,-0.5402891627667863,-0.5644610190492965,-0.5465769514782504,-0.37230463478386766,-0.45100526468010793,-0.326054676184496,-0.09586792630497287,-0.3957298799837703,-0.49929402817333957,-0.3923599392578545,-0.5167121899107947,-0.5143098049459125,-0.3473533698886879,-0.4857386097619172,0.059015524169373945,0.05672497488119155,0.04613381633442715,0.060554483112050805,0.01539059560649092,-0.37081653214589094,-0.3032594585612838,-0.0522374148639384,-0.4168659493489275,-0.013619304738436755,0.053344716104005596,0.037960953732201874,-0.00479414653115251,-0.05862519324865989,0.04096939125344645,-0.2601720667288201,-0.30645038877898667,-0.17195363409521236,-0.1978360951120952,-0.2229117836378378,-0.5805140845668193,-0.5811764773038535,-0.3825987449531345,-0.39210325883627406,-0.29487583254371685,-0.5180827195206965,-0.4721110636788639,-0.35289577854903653,-0.3859386074783684,-0.5029379425012881,-0.3858491911258657,-0.48148951830974673,-0.5022863423942014,-0.48684587742165,-0.2532825714882492,0.5333246053013145,0.5343288545942994,0.5334047884534936,0.5335033028866795,0.53209749253884,-0.2577632218949817,0.32540947673675513,-0.10623139402095783,0.12945743815184851,0.2964479621042515,-0.2509884199469994,0.2990320073465489,-0.06850268886543609,0.0902306832843296,0.2498959582756719,0.18249668462148605,0.16334346032287383,0.15951504403426964,0.18274318209527596,0.19039862883899095,-0.5304655559133589,-0.5329267599706893,-0.5399619128610977,-0.531488210775513,-0.5291236153871868,0.8931930508896813,0.912521331401021,0.931668616511732,0.9198877430148423,0.9149624134652433,,,,,,0.7274315516622389,0.7255311862437765,0.7276552021262082,0.7278924172439949,0.7247246312119225,0.11462793787110348,0.11327891438442372,0.11086659333519655,0.09413458655066453,0.10844258830866016,-0.32716675100001646,-0.4935282771256986,-0.5006095302303804,-0.42908902407463456,-0.4505602684193526
22,2,-0.1940091790037326,-0.06513145000197862,-0.27207806518708266,-0.10176850207205645,-0.2750963471799095,-0.3460126592590562,-0.3835731852672841,-0.4355377611104272,-0.5306843460404269,-0.3788163342667026,0.024969133526484777,-0.24412763419538797,-0.3286864414350581,-0.24676646674578118,-0.10064042700626197,-0.18700382820674077,-0.20327539039273868,-0.194548573864469,-0.2263896639892966,-0.17499043602351638,-0.4521295440156132,-0.43521384606750013,-0.5099594613423415,-0.4584994543166152,-0.21355007691777295,-0.41896104361939934,-0.3457802359008184,-0.15957382119160268,-0.30811973253011327,-0.47849633989558726,-0.4548095962992429,-0.6062414532183453,-0.5278422529535676,-0.5292679277931991,-0.5334011643059524,0.006690809451378232,-0.07296160775977656,-0.08301376232892377,-0.09995609998079824,-0.0931026551562193,-0.27839675888145665,-0.15966518707877042,0.03186118503415092,-0.3047108000793597,0.00800259533417691,0.12760722369199828,0.09106156003911392,0.04787885454551699,-0.02385724724429039,0.13131980805595567,-0.26073141756096296,-0.3136856206179892,-0.1449102888451852,-0.21746177384209942,-0.21962664468478055,-0.592219311216875,-0.584838868657013,-0.5015735162969364,-0.4910389679606282,-0.3233443385856407,-0.45730969046960035,-0.4759467466726319,-0.36696893828636323,-0.394092089426759,-0.5191602795579553,-0.3958224127070853,-0.5671031921806255,-0.4304901162579591,-0.5557500693323911,-0.28939204069044466,0.5549286528502771,0.5489700452822669,0.5477943925502454,0.544512482441271,0.5631392076314243,-0.2727493760750508,0.2675694765835668,-0.05512091634661154,-0.0012639576360766736,0.2931682352052781,-0.21187959653675925,0.24093311256577843,0.0941109208083819,0.07782664977802256,0.3146942961879766,0.07345603319700467,0.05242348452364176,0.08073107805227875,0.11982044366852751,0.06908462120281522,-0.5806211358282019,-0.5923895244456621,-0.5434653531380962,-0.5184349758532976,-0.52218033975642,0.8143972071838103,0.8996565128834215,0.911511088359847,0.9322498731752024,0.8442270890083866,,,,,,0.7423635541107635,0.7384978983269458,0.7353833592266273,0.7297155087675944,0.7467470170315136,0.06381560922521667,-0.023272134543975698,0.04224754443570655,0.007876114517378685,0.017987756742550043,-0.3726575395342451,-0.4584321953921344,-0.5135053635111999,-0.39484658953647256,-0.47893514797186154
