f_id,i_id,2_1,2_2,2_3,2_4,2_5,3_1,3_2,3_3,3_4,3_5,4_1,4_2,4_3,4_4,4_5,5_1,5_2,5_3,5_4,5_5,6_1,6_2,6_3,6_4,6_5,7_1,7_2,7_3,7_4,7_5,8_1,8_2,8_3,8_4,8_5,9_1,9_2,9_3,9_4,9_5,10_1,10_2,10_3,10_4,10_5,11_1,11_2,11_3,11_4,11_5,12_1,12_2,12_3,12_4,12_5,13_1,13_2,13_3,13_4,13_5,14_1,14_2,14_3,14_4,14_5,15_1,15_2,15_3,15_4,15_5,16_1,16_2,16_3,16_4,16_5,17_1,17_2,17_3,17_4,17_5,18_1,18_2,18_3,18_4,18_5,19_1,19_2,19_3,19_4,19_5,20_1,20_2,20_3,20_4,20_5,21_1,21_2,21_3,21_4,21_5,22_1,22_2,22_3,22_4,22_5,23_1,23_2,23_3,23_4,23_5,24_1,24_2,24_3,24_4,24_5,1_1,1_2,1_3,1_4,1_5
20,1,-0.3009303731086499,-0.32223360434464343,-0.20594442831654325,-0.18800016248304696,-0.17827615273805741,0.9015605514639141,0.7207903365607982,0.7612852867158728,0.8973006912951361,0.9061728765234519,0.7636980475535133,0.6907171997560957,0.889155731670596,0.7009507386253669,0.6838355703983394,-0.404637558032404,-0.38872889772563646,-0.4293176640349279,-0.4382494194964419,-0.47306438504721715,0.5175898325665496,0.8459774493164536,0.8002719939137112,0.6909640356685522,0.5295359916985231,0.1291356657899594,0.23544544683214585,0.11432659742488116,0.7852233145178346,0.5921428529335981,0.9390519735112483,0.9659297451786828,0.9651701962016479,0.9531549252146309,0.9513657628060082,0.8112174022426176,0.8089050303866809,0.8165235813776528,0.8043861161350733,0.8303977838212305,-0.21884125580130576,-0.24022928625759743,-0.41770293829371097,-0.14238907501275544,-0.37491057826442864,-0.5964301846885252,-0.5292294941317364,-0.540692051849401,-0.4847875655169631,-0.5477854599038627,0.2733901555557532,0.21634009155113842,-0.004246555405199137,0.08430279890084635,0.14970191454863913,0.9300850520247975,0.9066377107445058,0.9276107022536001,0.9158278504933862,0.9290282034088827,0.5950788569051414,0.49663202805824636,0.7810705760246374,0.6699800766834372,0.6070522997820278,0.9265428752920114,0.6606605099776053,0.6009646758580953,0.9455523373640599,0.892798969341261,-0.9182889649422648,-0.9191414980273296,-0.915848531789776,-0.922119727574628,-0.9171651206596572,0.1675136738265448,0.2573064188834323,-0.004555239271358591,-0.04862267702319745,-0.17597639229665107,0.03194342007333262,-0.0979622406939995,-0.34454249487993094,-0.17870139860619938,-0.2627051171311281,0.7195790326710549,0.7414926477722914,0.7410067532755371,0.714055288734585,0.7059311746649471,,,,,,-0.8441694983904804,-0.8506815703200685,-0.7743755013319218,-0.8160130837777677,-0.7992684121687468,-0.668952439767291,-0.7398566752804159,-0.8329441155844077,-0.7256576870487677,-0.6852769538443833,-0.9242220918183341,-0.9126777507535127,-0.917891560497508,-0.9185861137934848,-0.91742858448846,0.7089543069913695,0.7213859344112423,0.7164415421062116,0.7335997031878889,0.7238664122886305,0.9128699820251925,0.9193841340824209,0.9206075631396001,0.915108277874428,0.9204037742083441
20,2,-0.2598622112581246,-0.2898953515848013,-0.17828622571096653,-0.1582374649238636,-0.14723965083592505,0.9046850696709348,0.7260849940011022,0.7816134956572527,0.8919529345412468,0.8988935841298678,0.7405321784174267,0.6807401857431,0.8846121005748937,0.6876359202583128,0.6646044108695985,-0.39157010562851746,-0.37183651402135953,-0.41169234275483957,-0.41578723302899157,-0.4487865728491047,0.5713526676474853,0.8765142679417719,0.8389135563307297,0.7330015390236854,0.5574974755331916,0.16223589529714544,0.2691328675470118,0.15340884701757318,0.7942948721528627,0.6161398610425545,0.9406077888799956,0.9635605427852167,0.9568459168382424,0.9483249467174424,0.9504235016541694,0.7889034460500958,0.7923510609056957,0.7901270484000418,0.7877431390413464,0.801114386258862,-0.1870962099055662,-0.21465978374751837,-0.3922994543845306,-0.115388875006192,-0.35306093234461744,-0.5782464273340466,-0.5145748558136569,-0.5182159145782164,-0.4650071587581053,-0.5333819337385699,0.2562520247151152,0.20392087084290433,-0.02059813984466774,0.06721014694736627,0.131092259399316,0.9350234979164473,0.9178268434327759,0.9197019255344616,0.9000751473500327,0.9219545496670192,0.5994388497164156,0.5018529344149576,0.7745112137017661,0.6682042543271351,0.601307679684965,0.9161829921257857,0.6524246402470336,0.5930556140687399,0.9394182616672335,0.8733055683538914,-0.9161872972473697,-0.916278397499231,-0.9144721407403269,-0.9182011051259398,-0.9154217219308611,0.1730669003942631,0.25237605019481046,0.007352259630674318,-0.02689668286477631,-0.16203511641062818,0.04138667526782436,-0.08909567629057569,-0.31859561445998397,-0.15282765463268477,-0.2654806585097047,0.6931013633503672,0.7123206300187348,0.7070086285168526,0.6897526428508174,0.6836893047692328,,,,,,-0.846331941487581,-0.8505652585369752,-0.7716549495326444,-0.8144510596034005,-0.7991956372569606,-0.6772189992383919,-0.7473191145776601,-0.8430567590553004,-0.739151471901839,-0.7051585664864457,-0.9201596662402101,-0.9126761775384951,-0.915886177826662,-0.9160776510970137,-0.9156982078080278,0.698905134314297,0.706325037226165,0.7064481919869288,0.7218081891068316,0.7121035053651442,0.8935398009327872,0.9081935852071418,0.9099854614558588,0.9070407312989485,0.9015922523823774
20,3,-0.27384568753907157,-0.2992997608932544,-0.18703273262870046,-0.16895943470504227,-0.15771015434709557,0.9017078560182931,0.7226450088262872,0.7704994443420844,0.8961928945275056,0.8986605167129227,0.7528470833836635,0.6887271640915125,0.8852564385726202,0.6936999989719691,0.6704672326885894,-0.4094022749682864,-0.39434427851466847,-0.4300181731665833,-0.4379290243857836,-0.47010752125616584,0.537853493235753,0.8575982266111277,0.8176025197217108,0.7104120598703049,0.5325322652263776,0.1477391624358395,0.2552666730863218,0.14233351526208715,0.7917627867045037,0.603413270524491,0.9404003179828476,0.9637383140461064,0.9587720331073932,0.9498612800573807,0.9512279941869823,0.7993611881806264,0.8009581429606192,0.8042257545013206,0.7968722379488481,0.8129877954237672,-0.20097868201774238,-0.22388560414647696,-0.39970700966577155,-0.1282008717789782,-0.3600134036224709,-0.5840178729477163,-0.5189925564796074,-0.5257133654066601,-0.4711142281089802,-0.5377444306421033,0.26223504159123967,0.2077038422174673,-0.014178983937181533,0.07377110051508773,0.13713594918593208,0.9230248872629481,0.9085155789819926,0.9226124205447142,0.9069713653703486,0.9263522652944386,0.5912232000709063,0.49783936103451487,0.7764299256823136,0.6668332870887624,0.6030397400457077,0.9194990083628358,0.6547476411537092,0.5928523526033683,0.9402556886654482,0.8814883650902744,-0.9163854249442072,-0.9157941686318123,-0.9137313522451411,-0.9194851389116145,-0.9155529351299685,0.16280066728515352,0.24587651672442423,-0.019614633175906615,-0.045625658711228256,-0.17363597445117995,0.033492107864911524,-0.10133874966837664,-0.3383232427271674,-0.1712153862764494,-0.27030161039501377,0.7059201059229752,0.7251033296949179,0.7229942509240166,0.7018615945721376,0.6953674678812579,,,,,,-0.8414217583033001,-0.8455501346608982,-0.7680855040612551,-0.8090693369102906,-0.793400837420162,-0.6652761659926574,-0.733076148920695,-0.8313665537481185,-0.7252314575832106,-0.6877954267246174,-0.920279069977533,-0.9125447735065335,-0.9153702237878831,-0.9163342121426095,-0.9166616660100746,0.7039281593119784,0.7146767300649038,0.7108605868383707,0.7305968551724789,0.7187459703693944,0.9010173902752632,0.9111480225003534,0.9130375737820363,0.9090144173619249,0.9083797142317687
20,4,-0.3155810047541703,-0.32468584704617465,-0.20942148075583855,-0.18043259040328752,-0.1856483856309883,0.8801594487669671,0.6927157439221712,0.7202189186645285,0.8842633334849437,0.8940242917253017,0.7577074658789038,0.6776092601326498,0.8690256824064975,0.6829534822096939,0.6730709124778905,-0.39021149200770266,-0.3820540621158206,-0.4205183557253751,-0.43776991209438254,-0.4734330574966614,0.4684007563974316,0.8123421906551028,0.7593768356240406,0.6582148259237027,0.5072992970859653,0.1204144811724035,0.22477402301274851,0.10190657117249025,0.7905297677363523,0.5827097688004872,0.9192699121560567,0.9546126209582254,0.9639788462253065,0.943652900724228,0.9384463300078341,0.812677591756547,0.8008290715204001,0.8257620511600934,0.7975589820334112,0.8424514040091413,-0.2259372265700601,-0.23605589556487105,-0.41037133478132093,-0.1507285756050063,-0.3609766538195689,-0.5918700645549373,-0.5233389666938519,-0.5381445673891472,-0.47845749587047415,-0.5400905543709986,0.2677866085222349,0.21130622734764304,-0.0008992979434030435,0.08258519349776827,0.14894482914483587,0.9155149482894218,0.8952375928051597,0.9326848187313332,0.9331970269236312,0.9291247044509752,0.5841654785367417,0.4877796076775539,0.782639039450608,0.6627102731711321,0.6124585680620501,0.9174064686912456,0.6473071311512149,0.5882177012308729,0.9393090782064791,0.8928745926572874,-0.9024122718820902,-0.903676597316299,-0.8987767003926654,-0.9089848204364019,-0.9005251784273791,0.1372018671156423,0.22689746230087393,-0.038452037143558604,-0.10247674341098212,-0.22010471900407258,0.0023703945369862867,-0.13987233336269078,-0.3764248990839998,-0.23302861710495537,-0.27594875628307713,0.7184360448787138,0.7446930364268339,0.7537793830877889,0.7086356538877057,0.698177557476013,,,,,,-0.8312500298681029,-0.8395116825550677,-0.7743459813220528,-0.8101916228113393,-0.7940709611947612,-0.6681736421721747,-0.7346756069282301,-0.8129346352930091,-0.7106906584440615,-0.6638469363666952,-0.9108871945657007,-0.8941523245316345,-0.9015113520494122,-0.9037794781594184,-0.9018196253892978,0.6966434763795211,0.7185972743374159,0.7044319502787999,0.7268911046877019,0.7157902054254037,0.919285826346835,0.9214956353088314,0.9221062874965564,0.907993676360258,0.9301710597647493
20,5,-0.26841225586280726,-0.29834824520849335,-0.18951836879319006,-0.1734718625596059,-0.15905388425360956,0.9091450109138501,0.7328764886633352,0.7868324833485596,0.8972371016356289,0.9014584068893635,0.7489077930737024,0.6886756128370545,0.8925013864028584,0.6965491069415052,0.6708372607105674,-0.40869628245598477,-0.38732865643872705,-0.42590051158517195,-0.4291290983598286,-0.46059553345964566,0.5682434418184352,0.8747552122783551,0.8428721251980105,0.72805344497392,0.5449779795268535,0.14733682502868894,0.2561349639532273,0.1440386542035209,0.7852776215582568,0.6044215522748175,0.9481885821723601,0.9681080739113858,0.9585602137006204,0.9528172977453581,0.956112922282038,0.7934047029640592,0.7998647426882252,0.7939153149246658,0.7947716263856305,0.8023166652312157,-0.19961518751317975,-0.2295363642815349,-0.4040618399503568,-0.12719310560823938,-0.36602145082393234,-0.5864494376517881,-0.5225017036654869,-0.5289659292616813,-0.4772597954092417,-0.5419261596194054,0.2637368349262359,0.21027742352492718,-0.016391838431029537,0.07416862352230225,0.1375800021607333,0.9319887798962085,0.9156856474377769,0.9173382505263366,0.8952577603500134,0.9215713281661009,0.5983850962874373,0.5024234601235175,0.7750906397120115,0.6687002156477206,0.6007812166068076,0.9203624320553786,0.6579575017657969,0.5994554792367183,0.9403450209101746,0.8761116091398595,-0.9173324996887708,-0.9168080994639456,-0.9154683628539813,-0.9189210419389608,-0.9168366494837761,0.18567651444918942,0.265297612427855,0.012797153233411906,-0.010125447997751502,-0.14777537708511201,0.055535565424473465,-0.07616093947278979,-0.30771312196488143,-0.13706885207277852,-0.2597149902400866,0.6991045102619076,0.7169730458553221,0.7094764588258881,0.6970611698013266,0.6912382023454623,,,,,,-0.8470845374087981,-0.8502587495968954,-0.7671298803712423,-0.8118298392115215,-0.7974978623193862,-0.6706001653771003,-0.7420571839976127,-0.8451591702058951,-0.7364475154359349,-0.7044043660240575,-0.9202466783605683,-0.9146838393989145,-0.9167216486247682,-0.9169324307542968,-0.9174722655277838,0.705322752763305,0.7116660353128043,0.7129464093231528,0.7288892730346977,0.7186635707872624,0.8936844447624308,0.9082864700855642,0.910185813468495,0.9099241995715376,0.9007117402567724
21,1,0.022960681899694024,0.007216323572038719,-0.17608917930933932,-0.0014207423663668006,-0.08556026381797643,-0.36319618827901157,-0.42803627161130997,-0.6065146218551396,-0.5382371155144106,-0.10730062607775359,-0.3173650161492916,-0.5571991213688359,-0.40223124370399344,-0.2432008478898413,-0.15338509050742233,-0.09577082261112979,-0.09337614309243181,-0.07649420635427062,-0.009484987434162262,-0.07570722122295792,-0.5078854341542887,-0.6562619027932974,-0.5685846959876089,-0.5666692406776606,-0.4513343093782629,-0.2459388231517068,-0.15423373314285893,-0.07076040299658715,-0.6350731038103867,-0.43080440297025135,-0.4726382584154729,-0.4313305148362825,-0.5775958473238094,-0.12292527182930413,-0.5039396517651085,-0.15842964366294487,-0.02443941654402093,-0.027780976188301443,0.04441083038806559,-0.09463860493090936,-0.2020292179328771,-0.2474581005913432,-0.13188466656490117,-0.34257384905798105,-0.04939945586893657,0.07335582710664279,0.06732181275347271,0.05249235964623922,0.06644692450564949,0.005656834408241607,-0.4670175920595556,-0.35799802201198405,-0.2929066381713683,-0.28518056256823976,-0.37720687803076647,-0.5858201430600216,-0.5272865583836563,-0.2820942128479429,-0.3372139502619129,-0.4562913236274906,-0.6179008076342298,-0.3782435055694515,-0.552942476895502,-0.5920548148327525,-0.4283015118590041,-0.6729051968985527,-0.5263826332387187,-0.7775432704866281,-0.5380671070632177,-0.5598086048367943,0.8356163260719413,0.8500349095047265,0.8498442581830351,0.8559019402410908,0.814693549440891,-0.24599340633808198,0.06718266712188559,-0.08363454461174902,0.225242333359581,0.06256179482060742,-0.3062970663793161,0.28394203144303576,-0.13852173775662857,0.07017115673020191,-0.01099823963867963,0.027521868399162486,0.020392879763745708,-0.04206717327237097,-0.061536675833808285,0.058142396351976044,-0.5135252442498435,-0.46975272344890584,-0.6093590395677166,-0.6441673847233935,-0.6101517186352332,,,,,,0.8262876501652379,0.6209752538940368,0.9166389472618257,0.791125949683785,0.8774470805103483,0.8338295555660736,0.8363383458561761,0.8489733120906728,0.8610674303437242,0.8158178254734406,-0.02505681383148972,0.12993064134704424,-0.0025307204949107653,0.005028471883332886,0.03452281556125303,-0.44270978748508516,-0.6003935655183881,-0.5426573541106814,-0.6133295059978479,-0.5383486890528073
21,2,-0.14102883858139204,-0.01774988266214339,-0.22101376319053934,-0.030319381353290265,-0.22345663259272497,-0.3794142228385462,-0.48453626969783703,-0.5228528264324164,-0.6727401242532056,-0.33458544339072516,-0.21852848051086782,-0.43126869288628544,-0.3989618379447806,-0.42571111442329834,-0.2959553990132546,-0.027566403510099757,-0.0456064999061081,-0.03574229561222331,-0.051787931310840474,-0.028178018348707257,-0.4622612156801007,-0.49433429301877196,-0.5484608756166311,-0.4939715997746148,-0.1939191730429588,-0.3611949510967374,-0.2977586685184834,-0.22624591815909167,-0.43957433686731817,-0.4964699336623708,-0.5319929784893622,-0.6087233227065578,-0.5600666172123014,-0.432944854374957,-0.5553557389289003,-0.06754162512426443,-0.1126774003597184,-0.12078968047696748,-0.11812782428818691,-0.14113519519083506,-0.19939613445088455,-0.11873233492643331,-0.046188296833160614,-0.2739207478203085,-0.06350265376247988,0.11921137476240484,0.08265316191317551,0.02883790679202014,-0.010126622179293499,0.10953936011679466,-0.49600854857861454,-0.41567603121389807,-0.28357712777542776,-0.37419155387647685,-0.40236118066546434,-0.6547554958380606,-0.6257007011822755,-0.4875748881042683,-0.5015510603229545,-0.41311351787297523,-0.6168433713858263,-0.5748796210626823,-0.6072462241542118,-0.6780449617540976,-0.6163350556867173,-0.6286839570109188,-0.7563598166405199,-0.6875234384299924,-0.7007237130559214,-0.5257165078823129,0.9060337417789708,0.9040048065453931,0.9036608513928066,0.9015114504011705,0.9070872285503292,-0.38264075473173653,0.07534845094653342,-0.019165512415397323,-0.010790240885210745,0.16204609615135335,-0.3469829683762564,0.26029689623340047,0.15568268374617367,0.05852593519902205,0.21579895765799673,0.001983338650748512,-0.010665794790054584,-0.0010990041562128905,0.01874697266451464,0.004525395610986638,-0.6343821993103278,-0.6184450687386238,-0.6226077631625342,-0.6119160738352694,-0.5954927710552607,,,,,,0.8763427243129867,0.8361938533025184,0.9066308015280519,0.8940624510919485,0.8959120800629109,0.9124862029435075,0.9122931132099154,0.9113597956647767,0.9095794323836193,0.9132027225800013,0.07990102577585467,0.05299921236326777,0.06861956799627589,0.03358945192123519,0.05949623861985143,-0.44749343950065956,-0.525026618568416,-0.5779735923936502,-0.4876713734318654,-0.5621649086705878
21,3,-0.24942372996375228,-0.11228944531349883,-0.3273589865869999,-0.08239699912522536,-0.33459663813227314,-0.23392962018649976,-0.48532946159170764,-0.49628571138319644,-0.604917032742158,-0.22553452926280992,-0.09302177556831048,-0.3890537498642077,-0.29462680608983005,-0.3773189488046065,-0.24873467507872138,-0.09722134659742565,-0.11290291027188637,-0.10659024469043699,-0.13218228605759763,-0.0988647019986022,-0.486978981908325,-0.4546891897905476,-0.5325740193263118,-0.5059111568086774,-0.1753979237713157,-0.45795432373754164,-0.3621771566719736,-0.2901308144425476,-0.3970704727548906,-0.5231866456239938,-0.3914245191968191,-0.5092107182055432,-0.4330523250232612,-0.36912059505385186,-0.42600750728750003,0.0870449648441256,0.02536895289874097,0.005940869122970982,0.0007225597133972972,-0.004451328855432646,-0.3245404432539205,-0.21580894777063309,-0.15253000543107076,-0.38636610590092446,-0.18794961955126221,-0.010042216251074265,-0.045497630032335534,-0.09679113304907783,-0.14040394747620644,-0.009231900247084868,-0.4763194715829988,-0.4211268502571457,-0.2954468677011386,-0.385604949260967,-0.399135269290948,-0.5880262741441409,-0.6005282773249463,-0.41445109545461634,-0.42662563706631085,-0.2856259722471206,-0.642134866695605,-0.6392806746662281,-0.5779846577261467,-0.683286669938636,-0.6702518361178549,-0.4967740523496096,-0.7398027625769206,-0.6521219781499616,-0.6220082900011472,-0.39741253856897085,0.8381316618553091,0.8335202477000428,0.8330939984076641,0.8312380716603434,0.8417095981066179,-0.4239058352663312,0.15980247951049464,-0.023975380545158798,-0.005170518032674654,0.21580184313659712,-0.3960339828390529,0.30959038053043386,0.15254742770649043,0.07351025485064921,0.2503309810169081,0.15033651242268142,0.13671406985466172,0.14904601469897127,0.1800640083891648,0.15083399044992263,-0.5605176983507103,-0.5561570829420832,-0.5383954352027618,-0.524474721424335,-0.5060460122546422,,,,,,0.8925777907004842,0.8507516678906274,0.8567664041311401,0.8896360464826668,0.8937149933067953,0.8469173604762836,0.8457202317547251,0.8435141854919601,0.8412088773937284,0.8512378499614538,0.24519060032591034,0.19165569526082682,0.23251784726867186,0.19128095529509015,0.21734826262088636,-0.30714988492409256,-0.43767013359197193,-0.49290111150177895,-0.3568128547748084,-0.4489057905457483
21,4,-0.2622311248760525,-0.07734382868987888,-0.2941595109535644,-0.061057597392940366,-0.3346506685826429,-0.27515223693908464,-0.48405198928156423,-0.44347892056924,-0.6336762474026809,-0.34876692542035825,-0.0974830329516978,-0.3143065248877148,-0.32178920474387684,-0.4332441955686157,-0.30422448562922555,-0.031864927184919845,-0.05602837389008597,-0.05165016071181627,-0.10370344533505027,-0.04084234993029057,-0.43217965035108574,-0.38969957179206105,-0.5097290859408645,-0.45202274502622575,-0.0725005462365822,-0.4338842168629826,-0.37253981597813013,-0.3249154265740799,-0.3229682512840859,-0.5090481117924062,-0.45381082207411483,-0.5974778122725688,-0.4565360463053605,-0.502489213874548,-0.48109899216530394,0.03759800618852016,-0.08526213400495264,-0.10002976768337302,-0.12971884216476437,-0.09561220158117112,-0.25266034484066413,-0.10526048412151878,-0.07122404791511139,-0.291653347452586,-0.1349747955680587,0.0853906741313939,0.040598473084322406,-0.051404051202087686,-0.10864968851621115,0.10548379916260442,-0.47708987005961245,-0.4222943373478476,-0.27470076896848217,-0.40167983468319957,-0.39680194234695176,-0.6157023453888022,-0.6205949910691739,-0.5132074650864085,-0.5096820981833587,-0.3132127153696542,-0.5932117036342,-0.6296100792654189,-0.5851816678295958,-0.686132451739272,-0.6779462145047519,-0.5092893133251168,-0.8080098593159781,-0.5969288586046877,-0.6878974385781271,-0.4244213941067667,0.852128250936144,0.8420420366633123,0.841839500227375,0.8362971926295678,0.8630426759422762,-0.4265755031660263,0.12314821275028831,0.024207178961662468,-0.1007551340184365,0.21659846857182063,-0.35849841625995893,0.2639700444091858,0.2762781073105731,0.060014186557081906,0.308652100789898,0.05590414042605152,0.04241673629103515,0.08149368134015678,0.12134699738719035,0.04565757190661768,-0.605885325218428,-0.610169673337251,-0.5477313714579348,-0.516442621747119,-0.5078168347906913,,,,,,0.8660117162440562,0.8970451757253136,0.8375165282549014,0.8972625962948011,0.8657219398586031,0.8628100963476893,0.8610598187746,0.8541631044228131,0.8466386493786278,0.8730502031757162,0.1909634727251449,0.07825905677464728,0.16516084576245182,0.11286972583916866,0.13467070927890679,-0.35274081530403634,-0.4197798506361379,-0.5156752474149489,-0.3429820090186204,-0.4807762276191818
21,5,-0.08345968657413017,-0.06766758136813289,-0.2653645655153063,-0.04025516200632939,-0.1914758387067541,-0.2763502484960365,-0.46256720734125123,-0.5968439304267728,-0.5378080935435072,-0.07284881810891486,-0.22424371657548337,-0.5343921737836572,-0.3479953048813733,-0.26061950057949446,-0.15973110625512987,-0.13447081980680853,-0.13572686412793722,-0.12089051211933888,-0.07470724693554298,-0.11988253527193038,-0.5314848636800231,-0.6121828333822623,-0.5696698824352446,-0.5737096054457655,-0.39914123681691116,-0.3392201710135758,-0.22791578539924284,-0.1375641764570994,-0.5816744561290577,-0.4717984838748286,-0.3974266477980364,-0.40525798588172846,-0.49914111644156023,-0.13537097163583822,-0.433965764163047,-0.027910239711032903,0.06433335521506645,0.054344894847796255,0.10891029544126918,0.0003882236165808628,-0.2909289721095847,-0.29535731549366817,-0.1883459885508525,-0.4117998564297647,-0.13443584833938438,-0.00991313740915789,-0.020843705216909036,-0.03386509476642208,-0.03257829666383483,-0.06154440877122225,-0.46713092964894143,-0.38253175643741044,-0.30548327663752595,-0.31441939152220355,-0.38644583466235094,-0.5687869543870483,-0.5428047547318804,-0.27090838944975637,-0.31746244794316825,-0.36619708483852365,-0.6606881114894061,-0.48415253010968673,-0.564762356448131,-0.6340919940197158,-0.5192776825798069,-0.5900312359198321,-0.5678782395226656,-0.7596356882561124,-0.5267548416310488,-0.4731248181812211,0.8195443305534548,0.829704030709504,0.8292641215865707,0.8341201561478724,0.8038674496292983,-0.32145904534226477,0.12321325811226891,-0.10083067100683984,0.18248323031139868,0.11901025522743158,-0.37115773083135273,0.3192316573797085,-0.10762938862534988,0.07167373080003647,0.056601362589566384,0.13660567054032247,0.12638634295005224,0.07917648690344425,0.07237549706260116,0.16162912648884786,-0.49450428140250047,-0.4637585115883083,-0.5661380698616392,-0.590827445915217,-0.5600920778785579,,,,,,0.8650633561874768,0.6836634635868745,0.9052867765132075,0.8236954035321913,0.902922509108738,0.8204555972124309,0.8220157248674993,0.8316659689617677,0.8411803278315912,0.8081599255443231,0.11724697781323834,0.2256574611997464,0.1330720607119248,0.1292960274647723,0.15874753528840935,-0.35437235233765985,-0.5420356997436677,-0.5042084567270613,-0.5161091078517968,-0.4761048317556771
22,1,0.0018554747284961204,0.028397078761486783,-0.09068102963435898,-0.05094427918556921,-0.10897607112804852,-0.3424033573559133,-0.259815749131848,-0.35448303549625404,-0.3951621634526006,-0.3300693501543901,-0.14971420270471025,-0.18893363118568818,-0.30799895179289116,-0.13790065254865502,-0.1475273484887485,-0.004175589652589462,-0.019791608655278736,0.007195160383814292,0.0030909657984612426,0.016922024211362907,-0.41911232221815076,-0.5204322574124864,-0.4866798817249096,-0.4602390013255879,-0.2753590448747145,-0.15141510950746295,-0.07164400687367922,0.024673947849759736,-0.43942459702560566,-0.31207717909214017,-0.47680053967241554,-0.5414567571411142,-0.5344360590461772,-0.4989646027249046,-0.5171823251112238,-0.2474237197464726,-0.2498844577425463,-0.2598494781813512,-0.23533406231052,-0.30455081715210297,-0.09190193658958612,-0.03047470627597204,0.07572361827118423,-0.17581839830482693,0.08245315859896674,0.26561126544066416,0.2421958113417385,0.12844951824838857,0.10106527737810866,0.250002253621358,-0.4447050015259535,-0.37004942977268485,-0.2764758750296452,-0.34192728423010976,-0.3897070088680592,-0.5438563258917277,-0.5191149300576947,-0.4321476702456337,-0.442547393594829,-0.35738575732947453,-0.3761629074933286,-0.29982766173226105,-0.33300161194973765,-0.39673878473229385,-0.37223528513988113,-0.4880401804960357,-0.6216582010383496,-0.6049674712067155,-0.5337432349704176,-0.46179423474532744,0.6596016736232811,0.6610608458477665,0.6598311737614914,0.6605188286766835,0.6580352873503937,-0.1919376119754861,-0.053150483270327786,-0.00024600671155017295,-0.050161839168313405,-0.03681553480351396,-0.15380652477640533,0.11656171946610827,0.18300186651396122,-0.01298249709193744,-0.0321304790929704,-0.09610705253236329,-0.13480221394855252,-0.1292770781877297,-0.10096273951152668,-0.0796721885360987,-0.4962007864489202,-0.4843589239928312,-0.4866181889597665,-0.5075085448888652,-0.47392656194387106,0.8663288355465005,0.8635340075708329,0.8869304733034021,0.8885756092255787,0.8780340692847178,,,,,,0.6742664815022817,0.6647273245840664,0.6700385711342939,0.6705618239159472,0.6668548037503772,-0.06691535657128744,-0.0737769489101261,-0.07900962984042681,-0.08886602484033124,-0.08007969566078699,-0.4067957519550549,-0.46837311380651325,-0.4765214362466943,-0.44795031912111893,-0.47453281274289094
22,2,0.06314063383439572,0.08700767217745176,-0.022055663771874512,-0.013116857296360473,-0.041264390235019155,-0.450044849318312,-0.2775996616002989,-0.36827657643847944,-0.4627920841557227,-0.43945588847093653,-0.2306774300414014,-0.2232930824767012,-0.3934391051631314,-0.19004237064696383,-0.20054981102930514,0.05283739240311747,0.0324857944401592,0.0620889951277005,0.05861945520296141,0.0734351647327176,-0.3846011551405484,-0.5305880055275627,-0.49534706423733166,-0.43702044532070294,-0.2494320914613244,-0.08230265103992562,-0.03418173761900656,0.05576213416829734,-0.48413958676997515,-0.3063213004191818,-0.5750585155207935,-0.6320947754956405,-0.625022288556079,-0.5981510061950392,-0.609992724648126,-0.3612547185503916,-0.3652823117281234,-0.3734845679721155,-0.3500050921430473,-0.41636748204000207,0.017692852427593442,0.07270516323997289,0.17114841911528755,-0.0673570347070458,0.1649489788179973,0.36449641837675084,0.33408359983412983,0.23618846194362786,0.20850726413702436,0.3484674192034545,-0.4409752784428729,-0.35732649721877063,-0.2547838693846294,-0.32659459068295704,-0.3802746216716957,-0.6103540908805127,-0.5613427812571725,-0.5317066684562226,-0.5413727508666988,-0.461962025001464,-0.35958369223199926,-0.2744655124732467,-0.37700249231376226,-0.41273402140861526,-0.3564068502731179,-0.5756459769035733,-0.6456283671388703,-0.6046554878327215,-0.6131754138702792,-0.5512393176894936,0.7113652923094707,0.7130369123864182,0.7112305369174615,0.7125904025254647,0.709852253395418,-0.16939797612834795,-0.10746996969839873,0.002944038777114355,-0.06624087091650344,-0.044704205177687584,-0.11353602231309234,0.09548634584674154,0.22440787868280854,-0.001914325314379406,-0.01807739720852153,-0.21739604659688516,-0.2571594753711768,-0.2495656247943785,-0.22151777401468076,-0.20123274256322565,-0.5660695664911968,-0.5516797065760981,-0.5546432418153984,-0.5778461020939023,-0.5418728968241577,0.8839298482367558,0.8818698802082698,0.8804684816017507,0.8979292781139772,0.8840447987426173,,,,,,0.7248222579529561,0.7138242326498349,0.7197651498350273,0.7199678989887252,0.7166526022246024,-0.19081987909670506,-0.1991825764812556,-0.2042299610860896,-0.2140079549142082,-0.20593233550018097,-0.5144128998138018,-0.5379846866849403,-0.5534224017331346,-0.5429492985079478,-0.568284659017066
