f_id,i_id,2_1,2_2,2_3,2_4,2_5,3_1,3_2,3_3,3_4,3_5,4_1,4_2,4_3,4_4,4_5,5_1,5_2,5_3,5_4,5_5,6_1,6_2,6_3,6_4,6_5,7_1,7_2,7_3,7_4,7_5,8_1,8_2,8_3,8_4,8_5,9_1,9_2,9_3,9_4,9_5,10_1,10_2,10_3,10_4,10_5,11_1,11_2,11_3,11_4,11_5,12_1,12_2,12_3,12_4,12_5,13_1,13_2,13_3,13_4,13_5,14_1,14_2,14_3,14_4,14_5,15_1,15_2,15_3,15_4,15_5,16_1,16_2,16_3,16_4,16_5,17_1,17_2,17_3,17_4,17_5,18_1,18_2,18_3,18_4,18_5,19_1,19_2,19_3,19_4,19_5,20_1,20_2,20_3,20_4,20_5,21_1,21_2,21_3,21_4,21_5,22_1,22_2,22_3,22_4,22_5,23_1,23_2,23_3,23_4,23_5,24_1,24_2,24_3,24_4,24_5,1_1,1_2,1_3,1_4,1_5
19,1,-0.6134542049825473,-0.5996252032952847,-0.7050472298067278,-0.38629775317571746,-0.6744640701974958,0.7596171371024186,0.3031119746748929,-0.09888735900798351,0.6418683574423082,0.7931194602809042,0.669678841387748,0.3160666150511544,0.6427200600115588,0.4957169854734359,0.5151226876875947,-0.1913572803634267,-0.20560090676232834,-0.23408392058140026,-0.2558169803012853,-0.2775860892115747,-0.4520054339144681,-0.25346704319308677,-0.35312781887056266,-0.36265843334553893,-0.18206305575490966,0.3103435434716877,0.40704475661527506,0.320766543971272,0.6711000859433509,0.5866089437666082,0.2660003398461104,0.260421529636099,0.3048604313751375,0.33611363564680263,0.22608279001388942,0.6096291051007598,0.5686627944889536,0.6197075696881034,0.5619758669279853,0.6406178371431395,-0.49409571155685206,-0.29303056219154167,-0.527492837160854,-0.6440449918213258,-0.4441582837923248,-0.8199815184237198,-0.8180430292237344,-0.783236802613164,-0.7207271391833854,-0.8109116992665468,-0.11371070825646812,-0.2600626007192206,-0.21982049796065461,-0.21252513681674712,-0.1816732494028166,0.47691729895961377,0.27426907991032357,0.7546238838814353,0.7486592075790559,0.7857569314422933,0.30075267076894097,0.4044565360507195,0.7595666662348168,0.6604005586585191,0.26639718528575584,0.8118661452493575,0.3612215390289166,0.2183265043019188,0.8135304664568861,0.8123509297418394,-0.30898142638076553,-0.3276652045495636,-0.3056697539041011,-0.33041495073008265,-0.30184185803368924,-0.1149370782370438,0.2840890994065203,0.07732033479394329,-0.11495883001377383,-0.09388518694747727,-0.2527917813971152,0.07784032432711452,-0.31287061548683437,-0.20656771445764455,0.0051397917728258635,,,,,,0.4873184065647679,0.4391704493640145,0.44310411740620115,0.517982102664135,0.42431792039365357,0.0040867400222561745,-0.023177653752466165,-0.01120157265489774,-0.02760134714627993,-0.011996883852333884,0.10578523860274125,0.056015586164964715,0.11702063772302695,0.16774411765423147,0.22926958756017157,-0.30507450714202866,-0.24230902731718817,-0.2791337049157916,-0.27948015922858405,-0.2607726266237753,0.731630065509111,0.7663001667657494,0.7407994852870402,0.7368132990435536,0.7470205730857875,0.8470707963873708,0.43344590050165843,0.5017138205529595,0.6759216935948191,0.7135602930139964
19,2,-0.6206311366378512,-0.5855730207706284,-0.664882701358751,-0.32594874284451847,-0.6455018547395408,0.7530422718848958,0.27763183798645175,-0.07959181068096766,0.6562313774843394,0.8238496487266243,0.7003507743441918,0.34412851223808416,0.643293365579947,0.5031059812667036,0.543695795005539,-0.14353829336400437,-0.16065073011960251,-0.1952826760094828,-0.22155493434805118,-0.24803004503782167,-0.41232650019296213,-0.19852714891942957,-0.30908110841153724,-0.30858417572428154,-0.1135943243311055,0.2748114077903516,0.36650235306563905,0.25549059960520637,0.7047921243776729,0.5787049592208444,0.3250165342667709,0.3475439649565717,0.40928064437397826,0.4240397108556584,0.3068108870969428,0.6623036656604658,0.6022644795846781,0.6812998315465638,0.5944835140637584,0.7176768582775882,-0.477702929308359,-0.2784375670734547,-0.5158470469117811,-0.6064889298801335,-0.4111973653165095,-0.8419861327828357,-0.8336804433374865,-0.7897665848096072,-0.7112822819865969,-0.8212177820219728,-0.10114311102618045,-0.22571910263955663,-0.1914579181220084,-0.1919885106081478,-0.15716822973423938,0.541730561454043,0.3266294294676566,0.8117477736410283,0.8219449280797443,0.8211205423285499,0.3106787036658395,0.38490578713564916,0.7515476123062185,0.6273667729909986,0.285104284442782,0.8187908281333294,0.3360094061580756,0.2059879315077373,0.8291794324648719,0.8163069073468292,-0.35584154371515253,-0.3788236284332842,-0.35201000152169604,-0.3813133416756176,-0.34740546077283296,-0.14234836514981675,0.1989111431826177,0.04054752344033696,-0.21837042375516247,-0.19585296230713456,-0.28301384786314565,-0.02538490684003336,-0.3860954199082709,-0.310516312686157,-0.06353276822428167,,,,,,0.5338153057638687,0.47403060589759893,0.47688741046182836,0.5764693808298832,0.45323776268229987,-0.051529968494608225,-0.08600041275101278,-0.0785739057989201,-0.09436015805252862,-0.07780121252639915,0.038006881738674614,-0.018512950774107972,0.05594783037602469,0.11057391784843418,0.1813420463203964,-0.3620886368253682,-0.28365196922248415,-0.3296667504342605,-0.33024278892444126,-0.3067636861763554,0.7318371643191859,0.782794405511842,0.7440493000708899,0.7385161096511308,0.7533485755026986,0.9040626262679327,0.49225113896218886,0.5583060642332589,0.7168608329024501,0.783897665652546
19,3,-0.6145201674504028,-0.5725269696059474,-0.6338245787752952,-0.3040922518800919,-0.6200795150379086,0.7274173319421506,0.27160595298105006,-0.07830714609199552,0.6544401955048553,0.8193105809071988,0.7122236942333908,0.35642958169827477,0.6351665828710962,0.5065248540474386,0.5640595471310356,-0.1200828477890461,-0.13857498545818214,-0.17686469403476757,-0.20534113144237964,-0.23430312215645865,-0.3922780251881579,-0.173801193490561,-0.2903664637211085,-0.283232251892664,-0.08191571724145463,0.2557702598217425,0.34162229866064053,0.2141887132485364,0.7062053745624277,0.5669180381821891,0.33834018407598454,0.3786630572519326,0.4496064527295718,0.45263238465826494,0.3321456422993079,0.6821880291812388,0.6105224573896747,0.7072655050951248,0.6016235999361926,0.7526261040743121,-0.45654098575495206,-0.2590222672196538,-0.4968457500683572,-0.5711015586108679,-0.3837454400843838,-0.8392731825213777,-0.8269446450751463,-0.774989803979804,-0.6873371577256981,-0.81073968937153,-0.07729191707507432,-0.19871539125846893,-0.16877082419753386,-0.16963107752263396,-0.1304921124795937,0.5618462335039535,0.3420557805941029,0.821736360272528,0.8428590150029414,0.8186029176358811,0.3210103725811213,0.38451396177826547,0.7477239287579446,0.6191609309330675,0.30228374051673057,0.822771159911306,0.3400660983772792,0.218508251197857,0.8336848941062327,0.8239716126874758,-0.3776429990671686,-0.40286185871209,-0.3734447600585753,-0.405246493031695,-0.36845752458442504,-0.14137202150908545,0.17386356407351977,0.03664474723266764,-0.2538210832282255,-0.22757950728376697,-0.2819044135305102,-0.05897859251182869,-0.4076714370219374,-0.34386455731977783,-0.07315193642867013,,,,,,0.553142558121921,0.4868882941493362,0.488581463086455,0.602229030863045,0.46259905254898925,-0.09311968434114459,-0.13121970723533538,-0.1281678618481965,-0.1425581853012019,-0.1261370517245508,-0.01198847402224823,-0.07071793663405068,0.011633225566098804,0.066715023462397,0.14120444382448405,-0.3904585628225652,-0.3037009034765332,-0.35449271393271076,-0.3553747252076287,-0.32926388592653,0.700562053551505,0.761545474589712,0.7147003063196319,0.7081212157076283,0.7258179607765061,0.9175305645699688,0.5113439530375776,0.5750332355599767,0.7207262736008069,0.8071125200829781
19,4,-0.6059956062732246,-0.6001273273506085,-0.717854631728212,-0.4072196241287911,-0.6822697288155255,0.7533089325699455,0.30020281511517777,-0.10472418637207781,0.6232152405184853,0.7681321977408235,0.6431229358878603,0.29206736377321185,0.6291897608423601,0.4777467295226775,0.48657879284544436,-0.21527874784914625,-0.2278144546289349,-0.2525422584842123,-0.2717581480904683,-0.29076571309626087,-0.462637532897344,-0.27279352253036704,-0.3656746869791867,-0.38091820909811114,-0.20859219772534487,0.31189878074948396,0.4125185672926883,0.3435242629819346,0.6421719640183127,0.5734900891183844,0.24119944762108814,0.22074612702224983,0.25559490827100917,0.2957117986964102,0.19168020657034734,0.5853418517931473,0.5561136165170881,0.5895873678760797,0.5501555575622034,0.6012082539530553,-0.49958719279791786,-0.30135798220202115,-0.5274592216524765,-0.6546487090107314,-0.45399935889389353,-0.8016901738859694,-0.8033542171658326,-0.775315771985833,-0.7225726464197042,-0.7991388255013798,-0.10144078170437787,-0.26409813905529056,-0.22029146612917438,-0.20631139772410956,-0.17610486485488508,0.43705451966711384,0.24242744728943744,0.7152536512222113,0.7012320022104264,0.7571587512891432,0.28732202228028103,0.3994771497476588,0.7468255477239851,0.6642633053842525,0.25009789895881085,0.7977159686607298,0.3797122291895336,0.23333245218866194,0.7923903998268027,0.8023580769656076,-0.2864551813292411,-0.302658726365858,-0.28352612255787313,-0.30550539232765384,-0.280140486143609,-0.09902432813262663,0.31753104371602037,0.07982833137945222,-0.06565024886755033,-0.04084586545046931,-0.23144587768533453,0.12443986899561132,-0.2851738314192658,-0.15426409012630038,0.04044373159811532,,,,,,0.4565432260892037,0.41469230957909964,0.4195901984860684,0.4808762446193602,0.4033709506094578,0.024362060966627297,0.0014190525580851654,0.016798174699538926,-0.0007264516533866949,0.015250226651287058,0.12584726153788028,0.08046328676088721,0.13365822475254097,0.18080610912924933,0.2387884108342362,-0.27775849533729424,-0.2241208311961982,-0.25560404985427376,-0.25578309060639737,-0.23988084904340434,0.7255994420921609,0.7513670916862818,0.7328950136132721,0.7299660181221895,0.7375726863110401,0.8074975577398869,0.3988816833516342,0.46698983231356594,0.6468648975701331,0.6689618890699355
19,5,-0.5951191626356276,-0.5915308652693485,-0.726885923132432,-0.39639617053998566,-0.687453465828026,0.787713145958655,0.3065644040504041,-0.09024429524796118,0.6307176639935729,0.7819671942445052,0.6310442717409681,0.2939015333666952,0.6423193909982025,0.479091661301126,0.4647236034719039,-0.22156624686375026,-0.2329516724021201,-0.2538322331638503,-0.27094206749416094,-0.28756272700313756,-0.4646222759677312,-0.28123924072556705,-0.3666568240314878,-0.3879108445759092,-0.22487413438520876,0.3424922097910911,0.444589779556952,0.3925486201732704,0.6554084864215468,0.5956145340852907,0.24363680576113667,0.20553627971029576,0.23155619806714633,0.28339933045605203,0.18325378507836665,0.5486068176495942,0.5298901936601925,0.5473380582650569,0.5258630478795923,0.5526382190869239,-0.5072692440600299,-0.3112985344767709,-0.5353395191021078,-0.6773990891026518,-0.4684147214839043,-0.7880753685569295,-0.793128206437089,-0.7750019664381023,-0.730730627886448,-0.7929189841446174,-0.16155399283528693,-0.30235313267975616,-0.25624765178101216,-0.25056383246062053,-0.23025372014890433,0.43065112494907587,0.244317196306447,0.717769312504081,0.6917331911384191,0.7700443118973245,0.2733718214278198,0.3912236266996082,0.7405657094643423,0.647450368344975,0.22684034282440768,0.7727029378983978,0.3331042316284435,0.17957420873436647,0.7769797713042156,0.762945926486853,-0.2658240257381863,-0.2798014809316032,-0.26337192989000036,-0.2825314215445056,-0.26037917201100846,-0.1179539739204869,0.30888310221101856,0.08175423599543663,-0.0542807389867066,-0.042285133955689336,-0.2507528579641414,0.12561947423539954,-0.26235104195206316,-0.1465793967663176,0.012968264872341928,,,,,,0.44166446058239783,0.40743268854205306,0.4133412647379673,0.45955023909325665,0.39941934533667833,0.07333585297846246,0.05340718488317597,0.07356915275208153,0.055090734540725994,0.07024188573874479,0.18665903730853928,0.14242097644860674,0.18570728660162394,0.23520935218468586,0.28689593782195155,-0.24993754804519375,-0.20442612158448292,-0.23140956835881132,-0.23111777718894233,-0.21786765753305115,0.7689138140642957,0.7840958365629327,0.7742014286793312,0.7722239952750821,0.7768281903764812,0.7972585663868537,0.3879181693016869,0.4582736807168384,0.6499745599379955,0.6507307792893002
20,1,-0.0801038646012433,0.0041439075030511585,0.05293438606614176,0.2051732021254511,0.04449490953048074,0.7022359608684406,0.5530044508128611,0.4711263268716739,0.8490955026621473,0.8041082079336509,0.9129817365221432,0.8939512230204023,0.8383144815178639,0.8640492654765611,0.8295787741939094,-0.3957411263231223,-0.47149994807666595,-0.5300667222839945,-0.6266077762888389,-0.6742794650052879,0.282234019493514,0.706269898305388,0.5833911485654346,0.5923893319619002,0.6476876496000629,0.2716655361432194,0.3953704840983563,0.21650206400232896,0.81874959772267,0.6841809520839931,0.9303773032413617,0.9674227669350999,0.9615382510883466,0.953277533140798,0.950725252794195,0.9649471400622828,0.9453616900571246,0.9681835463825776,0.9428526931729493,0.9618307301566951,-0.03132695285943776,0.11424968027009863,-0.00026054196139035923,-0.018295940068544292,0.1579370899105521,-0.5748915407310919,-0.552968890097107,-0.5010732054561569,-0.4095960713587248,-0.5356847241801901,0.18520131346731417,0.07044539843777087,-0.03626134597097641,-0.0010659338719136713,0.08584422580557183,0.8086711030715937,0.8202965566214718,0.8522341274990937,0.8598769874730265,0.8403131664275763,0.41349378051469765,0.3777137762484347,0.6510682214778298,0.47757380870372157,0.5334793410006673,0.8367668367985264,0.4277096415219741,0.3596859849582079,0.8367971300520661,0.8111664347929376,-0.8681461661049896,-0.8721828135725758,-0.8616861422080286,-0.8825097056582525,-0.8647922734750253,-0.34166637416844514,-0.4099639732460405,-0.6144426370522904,-0.691859365698551,-0.6073835278035269,-0.3682625357413434,-0.6146552428838581,-0.7740557410921067,-0.6784398784073895,-0.4019480434425591,0.7195797642073624,0.7534622774297696,0.775839708689648,0.6939728919513659,0.6624448303758358,,,,,,-0.6682441313399741,-0.6835333973630435,-0.6614747093405433,-0.671323220950728,-0.662412923038254,-0.4910306553800139,-0.5434275341476538,-0.531861948668928,-0.4488341814549339,-0.3389496410184316,-0.8909479440605479,-0.854794757237948,-0.8735464666672148,-0.8794604655738412,-0.8738737927124283,0.5165433657313925,0.6022462354035896,0.530593837650233,0.5794024759626321,0.5653485201865831,0.818896102291327,0.8001597889952934,0.7988295637031586,0.7782555858365956,0.8251107658580111
20,2,-0.0005366931542729603,0.07806473411440329,0.11740995712869495,0.25380019899018036,0.11381276879884195,0.6956774706760621,0.5762169110190308,0.5357069006560279,0.8341985764984665,0.7814463461982168,0.888227457687051,0.8974231140390401,0.8340194608275466,0.8658963722377896,0.8161031838512078,-0.43551759779061805,-0.5001303863368327,-0.5552034250104365,-0.6363454517782519,-0.6774108754159536,0.37216811735773525,0.7729188707703315,0.6624618486327019,0.6649148582577484,0.7112956725259733,0.315978563145473,0.4382756199346346,0.27967106834745126,0.7981655284354019,0.6891183219779202,0.9495375375533204,0.9716186516947871,0.9491263679606374,0.9512876942544878,0.9583780531636397,0.9582004280302248,0.9521954062172443,0.9508483006837849,0.9506686701887823,0.9352572108398034,0.031930542264268724,0.16599601882536985,0.06413043488207892,0.03563415956317417,0.2113190378288513,-0.5190323025437658,-0.5008806096214315,-0.4485441502473997,-0.3633986457256524,-0.4865691793858944,0.17852216908446872,0.0597776727491941,-0.05731107261688262,-0.017057458425423055,0.07062370303341392,0.7938356850181012,0.8085986265095424,0.8225487859124417,0.8188672942948819,0.8160539709723325,0.395935071435378,0.36308603398134753,0.6161842277497179,0.4576936899314179,0.5026929203416658,0.815608254799022,0.41869711978270785,0.34990016077526365,0.8123427150833711,0.780928522641639,-0.8731666473885014,-0.8750626373790698,-0.8682547560631899,-0.8829558470632506,-0.8708355716681795,-0.3400928893947781,-0.4281557995435801,-0.6322864259956953,-0.6748648479666304,-0.5897450263609845,-0.35193214707002785,-0.6044611288274904,-0.7680078319927146,-0.6534405747901069,-0.4087037993330782,0.6863400275670759,0.7114408283308153,0.7277142227103204,0.6662923164189626,0.6397721448075843,,,,,,-0.6595920880006725,-0.6696874104826493,-0.6413980668297192,-0.6548150832060342,-0.6447487702700723,-0.4724261504467997,-0.5239950004177818,-0.5218935880336153,-0.44411527591633515,-0.34072836705616716,-0.8922519014225994,-0.8676142078072031,-0.8805574626505348,-0.8848892898125289,-0.8814554076986185,0.5020489779673398,0.5751772114329816,0.5148690697708536,0.5589805904223746,0.5452261266251184,0.7740393196873762,0.7613377288195519,0.7612749604869538,0.749897769980331,0.7783095036127501
20,3,-0.03635597786258349,0.0434494224922688,0.07881765668335505,0.22358661311125494,0.07411952098118035,0.7067569309538926,0.5637003478099236,0.5017972660694043,0.8528367604575295,0.786831237120032,0.9039965447973487,0.9070851514034938,0.8401465283027797,0.8585287565404326,0.8027239609192307,-0.46563105176744113,-0.5386117092606737,-0.5807174328754714,-0.6714080486712874,-0.7078606416944679,0.31103839727494464,0.7294450543745379,0.6219182699170406,0.6195927756242144,0.6465588545629876,0.27857186212254803,0.4069423491494156,0.26605741278642014,0.808787506706156,0.6703774865515059,0.952303371515895,0.9708442835150767,0.951587817129119,0.9550405234965389,0.9635801521042823,0.9614552352258625,0.9555147753408726,0.9634300525011473,0.9546965209651079,0.9403654331974552,-0.01622267649981124,0.12453317227194183,0.025198451573604563,-0.008356297338201646,0.1744503559403403,-0.547842713089701,-0.5275205107352634,-0.48796231746430463,-0.4036867705966922,-0.5136576070378132,0.17679656982324543,0.061172967341972195,-0.04980334610064907,-0.011721227892158126,0.07225231308187197,0.7737176708413197,0.8087083452189484,0.8355246595418333,0.8362119247685096,0.8329907539048033,0.3843152599714543,0.3626840881351968,0.6275478380929732,0.45856155789032116,0.5123738619916088,0.8261506975196676,0.42099230368729423,0.3478720377105702,0.8214855730494688,0.7944870744184228,-0.8659526205574748,-0.8649486842525085,-0.8585139162108244,-0.8782325100511401,-0.8635537436478915,-0.35024153429000804,-0.4215803865895895,-0.6549339210576055,-0.6801661811749797,-0.5930986082396488,-0.3598215106862108,-0.6098335024220172,-0.7685233888116241,-0.6604848341046248,-0.40825494192347334,0.7091750640597492,0.7325711885479731,0.7521141790423471,0.688820746842767,0.6626132749578202,,,,,,-0.6518673987160037,-0.6602835838766674,-0.6337173704155132,-0.6428393721123205,-0.6351022364026013,-0.46336926422363867,-0.50904453874022,-0.5136586243824568,-0.4310274500796991,-0.3245730883792839,-0.8825590005652484,-0.8590758618213981,-0.8694218096981905,-0.8765795057020909,-0.8761759299043632,0.5225498155984667,0.6024103956341507,0.5344836355781047,0.5924797703295985,0.5707517643604458,0.793700213946408,0.7784152816507719,0.7794912764740841,0.7653654323418817,0.7978425281824207
20,4,-0.15190462656470327,-0.06163361339314388,-0.006977585234109185,0.1619995522973382,-0.020505901517804626,0.6965331606512155,0.516246601067446,0.39188471131748015,0.8540386340127121,0.8105846402887645,0.926403074937304,0.8839877131302545,0.8287766543640122,0.8461799651401067,0.8222246994773605,-0.36566051161651814,-0.45400241690291443,-0.5090801615377463,-0.6222097787356127,-0.6730649952557464,0.1841946312264502,0.6279583953039841,0.49823814356456864,0.5122150435393749,0.5640539984051904,0.21159355698929072,0.33475833007502553,0.14665990084994018,0.825909068316465,0.6580134713478242,0.9054304716563658,0.954057480699394,0.964202214769365,0.9469256714156453,0.9368006326364978,0.9591085558508219,0.9277624801486142,0.9758532031310351,0.9247745918649724,0.9742198692412793,-0.09446536992572208,0.06284312000721815,-0.06102535680077126,-0.07226605031873778,0.10670390667757967,-0.6178454896326244,-0.5913869649031993,-0.5463437252440349,-0.4497051681430475,-0.5716894726284092,0.18047241809646164,0.07314754879353857,-0.02266457694736501,0.006423669426683043,0.09035547441991454,0.7984036699023273,0.8168005723493525,0.868981631947513,0.8890651961305068,0.8537236489597494,0.410345101173031,0.3779615850743676,0.6694310845283555,0.4788009392297473,0.5505296270757537,0.8417218121672264,0.42147838407631355,0.35413275278092704,0.8444522028788873,0.8251523712970068,-0.8426857364246474,-0.8473182179244776,-0.8337605832684472,-0.8621032938752031,-0.8383971843976212,-0.34927256800032014,-0.39376674897415387,-0.602632963773118,-0.7048963028621218,-0.6222436583118625,-0.3850093018879923,-0.6228597673285714,-0.7678796727740487,-0.6978837394486326,-0.3959349808114856,0.739817251384846,0.7813256398886825,0.8110801976561255,0.7087988813534585,0.6732472194880124,,,,,,-0.6601814004957367,-0.679348355757116,-0.6645970572830424,-0.6688640078196977,-0.6623776035039284,-0.4954564626792941,-0.545215672077374,-0.5279233818796896,-0.43966433418581197,-0.3245187898775692,-0.8683013491326268,-0.8226002657438105,-0.845247432595662,-0.8537802514884754,-0.8476119187409275,0.5260563976669999,0.6251645418849755,0.5406851433213282,0.5992607562216716,0.581610951613551,0.8505324472310105,0.8252552628944138,0.8231678651411631,0.7926290457875551,0.8585689024828568
20,5,0.012194504913299764,0.08987824340079109,0.12238791840227448,0.2599557155534291,0.12044158444453634,0.6987302990349835,0.5741734750302242,0.5426087700761152,0.8348347980323542,0.7752892920207802,0.8839378945973622,0.899284637437642,0.8328746318460711,0.8593325531380769,0.8006791665455071,-0.4719359364982736,-0.5356334260421032,-0.5835724408755736,-0.6623346188561201,-0.6985275057381846,0.37723991531281853,0.7776597941574481,0.6734468400959718,0.6703870750656347,0.7054321832475381,0.31007554213090094,0.43650109743171495,0.29645099656628804,0.7930190498589026,0.6786307807470582,0.959129474571039,0.9730323212240327,0.9454007922489911,0.9527914201581884,0.9643175215246005,0.958620175734501,0.9584528987409197,0.9508908870537596,0.9576545795174197,0.9279896037288049,0.03267871428711122,0.16493255382994954,0.07016329593796555,0.03489405129724554,0.2144763312023693,-0.5114926409582465,-0.4940407628736594,-0.4479941310352551,-0.3662363564457687,-0.4812337651861782,0.18013169849593003,0.059583399812021653,-0.05808201537355617,-0.016168325627577307,0.07030425038556354,0.7765131795715607,0.8006687132357174,0.8160143389090726,0.8097327634151013,0.8140749517947755,0.37930220562556993,0.35232315504297007,0.6050799664473692,0.4482132243602066,0.4909645447295422,0.8111194914702954,0.417665033296595,0.3465783699283529,0.8053592155989918,0.7751495391692086,-0.8718587061851373,-0.871558763733256,-0.8664325317430943,-0.8809301182943086,-0.8699232328855504,-0.34648662015202003,-0.4336745313602586,-0.6541515049608622,-0.6716678009957391,-0.5838975249502241,-0.35073432229810875,-0.603593829365292,-0.7696089921271978,-0.647590758519188,-0.4112873127158032,0.6846786177925965,0.70535461715777,0.7204224116968098,0.6670707745667683,0.6427429254331367,,,,,,-0.6526581899542769,-0.6598107717499748,-0.6293385981406567,-0.6426084350356689,-0.6327634303335599,-0.4625910325347762,-0.5110284082481247,-0.5159342168712291,-0.43832919158869754,-0.3355773879252819,-0.8882933269128634,-0.8689099529622091,-0.8782761201822344,-0.8832442756763292,-0.8820931886705061,0.5078070745414166,0.578655472847537,0.5196443719394523,0.5680915104368199,0.5508583454265513,0.7650247417950328,0.752079942273745,0.7531816984905619,0.7448862966981353,0.7677330572916287
21,1,-0.3166382836742523,-0.319964667219268,-0.5540159105441629,-0.08519216913248506,-0.5598667878598582,0.1536868425147886,-0.5711788615763453,-0.3149520507933381,-0.33414597202211205,0.15145720657876505,-0.2133633605872709,-0.5778110362133946,-0.18432252668025684,-0.25407558696638044,-0.4186376552362414,-0.1638463642712762,-0.16633709060776636,-0.16032083924837948,-0.16270948004770758,-0.16200262745721927,-0.4460051049787015,-0.47481168820542985,-0.4259516386369726,-0.4108220701986769,-0.4304910450025221,-0.122087758007009,0.055581271683950106,0.017185158396334166,-0.07122125790511702,-0.011837056070866492,-0.2585053113573488,-0.347515945735543,-0.28860976821458273,-0.2249235238485927,-0.30871620919982234,0.021292911651594415,0.00523851520189178,0.016028512015600627,0.006802184883688889,-0.02050765762628881,-0.3967983847366572,-0.2555331185876699,-0.3472968907203722,-0.633671375868772,-0.30227547353491624,-0.2895775375307146,-0.30071253023603495,-0.38408788968851226,-0.3762403016059417,-0.3059380643568428,-0.5427004490488305,-0.41947573462326004,-0.3494037869624218,-0.4378119068440858,-0.4862604566453619,-0.19833365776141987,-0.22677530565985315,0.1608007425734974,0.15907270166090948,0.2538473196053046,-0.4316971697929879,-0.4374139830031534,-0.08985136772652824,-0.30223911756778876,-0.45937107599704685,-0.3312811966661755,-0.6843029458727958,-0.6807178658878059,-0.26599252212437086,-0.2638785073618699,0.8673941998504756,0.8664545185941079,0.8659080630010709,0.8667582675045619,0.8667174758918013,-0.3919758613612223,-0.03761011926689073,-0.12192092631168272,-0.26630402461784586,-0.3235229526080472,-0.4522139949110153,-0.03893412077239544,-0.1266061901100577,-0.34699850712034674,-0.37647048474018296,0.3042365209143081,0.2944920345888419,0.30542581823226533,0.29338771898143645,0.3142347084632625,-0.17084586852514505,-0.15427115594382657,-0.1631438190410366,-0.17366843801500176,-0.1458511797062909,,,,,,0.9629474050065712,0.9702000556073758,0.9815072483881058,0.9691141075581956,0.9779602726473521,0.8864369363441604,0.8882501928963239,0.8870334240990395,0.8892677310553008,0.8883950748717689,0.48787834038598477,0.5063351322351068,0.4919256367563485,0.48846087949131334,0.5004287847202907,0.15005184469855393,-0.17965961966093946,-0.16322490143890755,-0.07420852057250626,-0.07497509973133032
21,2,-0.313250871266046,-0.31654340324914876,-0.5491095825929881,-0.08414165522313244,-0.5550852359175851,0.143327176864537,-0.5739007904380204,-0.3169438817799566,-0.34253807964267424,0.14054799806299345,-0.22200878309964311,-0.5832651554534496,-0.19270298092186988,-0.26016102514019734,-0.424587471210796,-0.1616572178415705,-0.16412221256820891,-0.15814763905765572,-0.16049942747726287,-0.1597415101895565,-0.44531926073022987,-0.47633746947955835,-0.42653016372931796,-0.4106563951200408,-0.43073129385966036,-0.11997487870994927,0.05617228302516053,0.018079356527122892,-0.075774127602656,-0.013355089543429788,-0.2689629938270721,-0.3560851263708211,-0.2971145663443937,-0.2350943054374992,-0.31791258122596,0.011241175823956007,-0.005131504890376837,0.0059862020712482256,-0.003532556507728213,-0.030846624312450333,-0.39116647344803224,-0.2512552937282262,-0.34093316729660605,-0.6277721395424183,-0.2958243740074924,-0.2795741033864325,-0.29086643886413377,-0.37492162057488176,-0.3678494257486211,-0.2959217840733661,-0.5403859436138423,-0.4177373536363109,-0.34745657724059753,-0.43551740200271283,-0.4837552045975779,-0.20347628821797725,-0.22946794001344184,0.15035067740809294,0.14861387468775034,0.24398850195794775,-0.42971107905982664,-0.4340242668157994,-0.08998185891265909,-0.3002957527561789,-0.4570240908788106,-0.3397430091951694,-0.6835928568668237,-0.678168463071462,-0.27368013704005123,-0.26982672211703496,0.8735267441996499,0.8726127291689577,0.8720929544427007,0.8729199239382006,0.8728727286039043,-0.3886216061905734,-0.03778859644773225,-0.1184426046853766,-0.26406249935928927,-0.3214859501782388,-0.44802821105018276,-0.03787366719599783,-0.11978709310604585,-0.3434526962274087,-0.3731766330731574,0.29387108431855524,0.2836098941741372,0.29487022358936654,0.2830778918219383,0.30371089105316296,-0.1766788271540629,-0.15953636982822417,-0.16880691867133368,-0.17967900237692858,-0.15104752975797808,,,,,,0.9608124090092025,0.9687048945490223,0.981631402090196,0.9679610725181619,0.9760204994070266,0.8922767770928614,0.8940272818018018,0.892826063820286,0.8950018199506373,0.8941542949937287,0.4768041656799906,0.4954660520491152,0.48085730747831423,0.47735596530475555,0.48947480420332823,0.1376806185235695,-0.18410847156925048,-0.16877044702917576,-0.0833742886853106,-0.08455608386722058
